Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
46.80000305,62.54543686,0.307439983,0.092720002,3.191993713,0.522159994
46.81999969,62.55252043,0.326959997,0.090263246,3.1890434,0.507520891
46.83999634,62.55960401,0.322079986,0.046360001,3.186093086,0.509959996
46.86000061,62.56669029,0.273279995,0.0122,3.183141647,0.505079985
46.87999725,62.57377386,0.334279984,0.039065125,3.180191334,0.507517169
46.90000153,62.58086014,0.287919998,0.104918139,3.177239895,0.50019439
46.91999817,62.58794371,0.273279995,0.100039996,3.174289581,0.48556
46.94000244,62.59502999,0.312319994,0.048799999,3.171338142,0.492879987
46.95999908,62.60211356,0.309879988,-0.063417661,3.168387829,0.487999045
46.97999573,62.60919714,0.319639981,-0.00488,3.165437515,0.48556
47,62.61628342,0.23179999,0.165919989,3.162486076,0.505079985
47.01999664,62.60815089,0.339159995,0.073194419,3.165968326,0.505079985
47.04000092,62.60001526,0.280599982,0.058555346,3.169451904,0.505078123
47.05999756,62.59188273,0.363559991,0.046360001,3.172934154,0.500199974
47.08000183,62.5837471,0.307439983,0.048799999,3.176417732,0.490439981
47.09999847,62.57561457,0.307439983,0.021980472,3.179899982,0.500199043
47.12000275,62.56747894,0.322079986,0.07567071,3.18338356,0.497759998
47.13999939,62.55934642,0.317200005,0.156159997,3.18686581,0.497759998
47.15999603,62.55121389,0.334279984,-0.026823249,3.19034806,0.512394388
47.18000031,62.54307826,0.297679991,0.017122807,3.193831638,0.497759998
47.19999695,62.53494573,0.346479982,0.129319996,3.197313887,0.497759998
47.22000122,62.52507093,0.326959997,0.136639997,3.197805187,0.505079985
47.23999786,62.51519924,0.346479982,0.051258609,3.198295158,0.500196251
47.26000214,62.50532378,0.317200005,0.100058608,3.198785315,0.490441842
47.27999878,62.49545209,0.322079986,0.148839995,3.199275286,0.495319992
47.30000305,62.48557663,0.300119996,0.01952,3.199765444,0.492879987
47.31999969,62.47570494,0.280599982,0.002453959,3.200255415,0.502646523
47.33999634,62.46583324,0.307439983,0.039039999,3.200745385,0.519720018
47.36000061,62.45595778,0.292800009,0.180559993,3.201235543,0.517279983
47.37999725,62.44608609,0.295239985,0.121950673,3.201725514,0.517272538
47.40000153,62.43621063,0.290360004,-0.007285568,3.202215672,0.497761859
47.41999817,62.43155589,0.305000007,0.082959995,3.202644569,0.502640009
47.44000244,62.42689936,0.280599982,0.058559999,3.20307363,0.500199974
47.45999908,62.42224462,0.302560002,0.061026053,3.203502527,0.497760928
47.47999573,62.41758987,0.297679991,0.129319996,3.203931424,0.500199974
47.5,62.41293335,0.302560002,0.080519997,3.204360485,0.495319992
47.51999664,62.4082786,0.334279984,0.075633486,3.204789382,0.497759067
47.54000092,62.40362208,0.319639981,0.058575819,3.205218443,0.495320923
47.55999756,62.39896734,0.263520002,0.100039996,3.20564734,0.497759998
47.58000183,62.39431081,0.25375998,0.087839998,3.206076401,0.502640009
47.59999847,62.38965607,0.322079986,0.002461403,3.206505299,0.509957204
47.62000275,62.38238997,0.236680001,0.058553485,3.207611319,0.502639078
47.63999939,62.37512665,0.265960008,0.041479997,3.208716917,0.500199974
47.65999603,62.36786332,0.292800009,0.034191639,3.209822515,0.507524613
47.68000031,62.36059723,0.283039987,0.117106039,3.210928535,0.519715365
47.69999695,62.35333391,0.305000007,0.080519997,3.212034134,0.50751996
47.72000122,62.34606781,0.278160006,0.051239997,3.213140154,0.519720018
47.73999786,62.33880449,0.256199986,0.104913486,3.214245752,0.50264094
47.76000214,62.33153839,0.312319994,0.087860471,3.215351772,0.505082776
47.77999878,62.32427507,0.312319994,0.141519994,3.216457371,0.512399971
47.80000305,62.31700897,0.297679991,0.063439995,3.217563391,0.509959996
47.81999969,62.31670194,0.290360004,0.109802788,3.218427145,0.522162785
47.83999634,62.3163949,0.263520002,0.117119998,3.219290899,0.52947998
47.86000061,62.31608775,0.246439993,0.139080003,3.220154982,0.512399971
47.87999725,62.31578071,0.297679991,0.051237205,3.221018737,0.514838146
47.90000153,62.31547356,0.261079997,0.043935819,3.22188282,0.509954412
47.91999817,62.31516652,0.239119992,0.0854,3.222746574,0.495319992
47.94000244,62.31485937,0.261079997,0.048799999,3.223610658,0.519720018
47.95999908,62.31455233,0.261079997,0.056143265,3.224474412,0.529480911
47.97999573,62.31424529,0.243999988,0.117119998,3.225338166,0.531920016
48,62.31393814,0.256199986,-0.00976,3.22620225,0.527040005
48.01999664,62.30232765,0.229359999,0.100028829,3.224500766,0.507521822
48.04000092,62.29071274,0.263520002,0.070786984,3.222798634,0.512401833
48.05999756,62.27910225,0.25375998,0.141519994,3.22109715,0.517279983
48.08000183,62.26748734,0.239119992,0.00488,3.219395018,0.519720018
48.09999847,62.25587685,0.278160006,0.117084635,3.217693534,0.505082776
48.12000275,62.24426193,0.258639991,0.024386041,3.215991402,0.512396249
48.13999939,62.23265145,0.265960008,-0.0122,3.214289918,0.502640009
48.15999603,62.22104096,0.283039987,0.075635347,3.212588435,0.50264187
48.18000031,62.20942604,0.268399984,0.063427897,3.210886302,0.507521822
48.19999695,62.19781556,0.292800009,0.031719998,3.209184819,0.512399971
48.22000122,62.22228402,0.258639991,0.063439995,3.209488179,0.509959996
48.23999786,62.2467569,0.268399984,0.158559057,3.209792187,0.50751996
48.26000214,62.27123913,0.292800009,0.051264192,3.210096312,0.507521822
48.27999878,62.29571202,0.234239995,0.11468,3.210400321,0.512399971
48.30000305,62.32019424,0.268399984,0.02196,3.210704446,0.509959996
48.31999969,62.34466713,0.312319994,0.048813027,3.211008455,0.509963718
48.33999634,62.36914002,0.283039987,0.082959995,3.211312463,0.519720018
48.36000061,62.39362225,0.273279995,0.10492,3.211616588,0.519720018
48.37999725,62.41809514,0.33671999,0.092714418,3.211920597,0.527035352
48.40000153,62.44257736,0.285479993,0.078079998,3.212224722,0.514840937
48.41999817,62.45531269,0.241559997,0.078079998,3.214091207,0.517279983
48.44000244,62.46805288,0.285479993,0.078079998,3.215958404,0.514840007
48.45999908,62.48078821,0.226919994,0.100018593,3.217824889,0.519719087
48.47999573,62.49352354,0.302560002,0.043919999,3.219691374,0.517279983
48.5,62.50626373,0.295239985,0.00488,3.221558571,0.517279983
48.51999664,62.51899906,0.234239995,0.053715361,3.223425056,0.539232558
48.54000092,62.53173925,0.292800009,0.146383254,3.225292253,0.519720018
48.55999756,62.54447458,0.25375998,0.102479994,3.227158738,0.519720018
48.58000183,62.55721477,0.256199986,0.129319996,3.229025935,0.502640009
48.59999847,62.5699501,0.295239985,0.009773028,3.23089242,0.509968371
48.62000275,62.54006999,0.222039998,0.043898596,3.226220384,0.531915363
48.63999939,62.51020126,0.302560002,-0.0122,3.221550131,0.519720018
48.65999603,62.48033254,0.23179999,0.139066044,3.216879877,0.534355339
48.68000031,62.45045242,0.273279995,0.102449285,3.212207842,0.522163716
48.69999695,62.4205837,0.27572,0.02196,3.207537588,0.531920016
48.72000122,62.39070358,0.295239985,0.082959995,3.202865553,0.519720018
48.73999786,62.36083486,0.265960008,0.126869754,3.198195299,0.517279983
48.76000214,62.33095474,0.278160006,0.100044649,3.193523264,0.517279983
48.77999878,62.30108602,0.27572,0.112240002,3.18885301,0.517279983
48.80000305,62.2712059,0.287919998,0.031719998,3.184180975,0.522159994
48.81999969,62.25524803,0.319639981,0.06344744,3.189428959,0.522161855
48.83999634,62.23929015,0.292800009,0.082959995,3.194676943,0.527040005
48.86000061,62.22332618,0.270839989,0.07564,3.19992693,0.512399971
48.87999725,62.20736831,0.292800009,-0.014590679,3.205174914,0.512404624
48.90000153,62.19140434,0.312319994,0.114702334,3.2104249,0.5246009
48.91999817,62.17544647,0.280599982,0.173239991,3.215672884,0.527040005
48.94000244,62.1594825,0.263520002,0.056120001,3.220922871,0.522159994
48.95999908,62.14352462,0.285479993,0.065904196,3.226170855,0.517284636
48.97999573,62.12756675,0.280599982,0.129319996,3.231418839,0.52947998
49,62.11160278,0.283039987,0.063439995,3.236668825,0.527040005
49.01999664,62.10564346,0.322079986,7.26E-05,3.234903076,0.522162785
49.04000092,62.09968185,0.300119996,0.190293013,3.233136654,0.529481842
49.05999756,62.09372253,0.265960008,0.119559996,3.231370905,0.534359992
49.08000183,62.08776093,0.300119996,0.053679999,3.229604483,0.52947998
49.09999847,62.0818016,0.248879999,0.095162792,3.227838734,0.531917224
49.12000275,62.07584,0.256199986,0.102453007,3.226072311,0.524599039
49.13999939,62.06988067,0.285479993,0.031719998,3.224306563,0.522159994
49.15999603,62.06392134,0.283039987,0.034137665,3.222540814,0.509964649
49.18000031,62.05795974,0.268399984,-0.024387902,3.220774391,0.522163716
49.19999695,62.05200041,0.256199986,0.00732,3.219008643,0.531920016
49.22000122,62.04082202,0.270839989,0.146400005,3.222433378,0.548999965
49.23999786,62.0296459,0.280599982,0.114692097,3.225858787,0.541679048
49.26000214,62.01846551,0.248879999,0.146356267,3.229285503,0.539239072
49.27999878,62.00728939,0.234239995,0.031719998,3.232710912,0.536799967
49.30000305,61.99610901,0.229359999,0.056120001,3.236137629,0.52947998
49.31999969,61.98493289,0.258639991,0.148800911,3.239563038,0.531916293
49.33999634,61.97375677,0.236680001,0.046360001,3.242988447,0.522159994
49.36000061,61.96257638,0.236680001,0.07564,3.246415163,0.522159994
49.37999725,61.95140026,0.248879999,0.058585125,3.249840572,0.522162785
49.40000153,61.94021988,0.248879999,0.124436277,3.253267288,0.52947998
49.41999817,61.92991414,0.229359999,0.11468,3.251663429,0.52947998
49.44000244,61.91960447,0.251320004,0.029279999,3.250058958,0.519720018
49.45999908,61.90929873,0.270839989,-0.031666954,3.248455098,0.524604622
49.47999573,61.89899299,0.263520002,0.107359998,3.246851239,0.536799967
49.5,61.88868332,0.273279995,0.121999994,3.245246768,0.534359992
49.51999664,61.87837758,0.229359999,0.036621405,3.243642909,0.534354408
49.54000092,61.86806791,0.280599982,0.092739544,3.242038438,0.519728393
49.55999756,61.85776217,0.256199986,0.143959999,3.240434578,0.541679978
49.58000183,61.8474525,0.290360004,0.029279999,3.238830107,0.524599969
49.59999847,61.83714676,0.268399984,0.024457696,3.237226248,0.531919085
49.62000275,61.83944822,0.256199986,0.175641843,3.239398775,0.52947998
49.63999939,61.84174881,0.256199986,0.07564,3.241570473,0.52947998
49.65999603,61.8440494,0.256199986,-0.01215347,3.243742171,0.524603692
49.68000031,61.84635086,0.268399984,0.10977394,3.245914698,0.534361853
49.69999695,61.84865145,0.265960008,0.041479997,3.248086396,0.539240003
49.72000122,61.85095291,0.268399984,0.082959995,3.250258923,0.539240003
49.73999786,61.8532535,0.270839989,0.048831639,3.252430621,0.548996243
49.76000214,61.85555496,0.234239995,0.131738598,3.254603148,0.539230697
49.77999878,61.85785555,0.280599982,0.07564,3.256774846,0.514840007
49.80000305,61.86015701,0.23179999,0.0122,3.258947372,0.539240003
49.81999969,61.87550044,0.222039998,0.134191617,3.255969526,0.549002757
49.83999634,61.89084386,0.278160006,0.112240002,3.252991679,0.556320012
49.86000061,61.90619313,0.229359999,0.121999994,3.250012697,0.541679978
49.87999725,61.92153656,0.248879999,0.095154417,3.24703485,0.534363714
49.90000153,61.93688583,0.283039987,0.080536747,3.244055867,0.54411443
49.91999817,61.95222926,0.243999988,0.124439999,3.241078021,0.52947998
49.94000244,61.96757853,0.256199986,0.01464,3.238099038,0.52947998
49.95999908,61.98292196,0.241559997,0.004931182,3.235121191,0.544120944
49.97999573,61.99826538,0.243999988,0.139080003,3.232143345,0.546559989
50,62.01361465,0.307439983,0.185440004,3.229164362,0.539240003
50.01999664,62.00852491,0.273279995,0.068318138,3.230896262,0.548997173
50.04000092,62.00343323,0.204959989,0.063489316,3.232628822,0.54168277
50.05999756,61.99834348,0.222039998,0.192759991,3.234360722,0.548999965
50.08000183,61.9932518,0.241559997,0.02196,3.236093283,0.534359992
50.09999847,61.98816206,0.287919998,0.087863263,3.237825182,0.544115361
50.12000275,61.98307037,0.241559997,0.148829759,3.239557743,0.531921877
50.13999939,61.97798063,0.246439993,0.121999994,3.241289643,0.536799967
50.15999603,61.97289089,0.278160006,0.041466039,3.243021543,0.527044658
50.18000031,61.9677992,0.280599982,0.004947002,3.244754103,0.539240003
50.19999695,61.96270946,0.268399984,0.180559993,3.246486003,0.539240003
50.22000122,61.94196789,0.292800009,0,3.242874578,0.524599969
50.23999786,61.92122825,0.270839989,0.139069766,3.239262491,0.551437209
50.26000214,61.90048071,0.261079997,0.112266058,3.235649027,0.544120014
50.27999878,61.87974108,0.268399984,0.180559993,3.232036941,0.544120014
50.30000305,61.85899353,0.236680001,0.036600001,3.228423476,0.558759987
50.31999969,61.8382539,0.261079997,0.043972112,3.22481139,0.551440001
50.33999634,61.81751426,0.248879999,0.180559993,3.221199304,0.551440001
50.36000061,61.79676672,0.251320004,0.082959995,3.217585839,0.551440001
50.37999725,61.77602709,0.243999988,0.043910693,3.213973753,0.54656092
50.40000153,61.75527954,0.261079997,0.019565598,3.210360289,0.548996243
50.41999817,61.74801594,0.248879999,0.139080003,3.21244835,0.539240003
50.44000244,61.74074957,0.248879999,0.080519997,3.214537208,0.541679978
50.45999908,61.73348597,0.243999988,0.12199348,3.216625269,0.546564642
50.47999573,61.72622237,0.239119992,0.10492,3.21871333,0.558759987
50.5,61.71895599,0.222039998,0.048799999,3.220802188,0.539240003
50.51999664,61.71169239,0.256199986,0.021973958,3.222890249,0.539238141
50.54000092,61.70442602,0.219599992,0.058573027,3.224979107,0.534359992
50.55999756,61.69716242,0.265960008,0.092720002,3.227067168,0.534359992
50.58000183,61.68989605,0.283039987,0.041479997,3.229156026,0.544120014
50.59999847,61.68263245,0.25375998,0.100072567,3.231244087,0.556326526
50.62000275,61.66710367,0.248879999,0.185431629,3.233385208,0.573405545
50.63999939,61.65158081,0.268399984,0.163479999,3.235525513,0.588039994
50.65999603,61.63605795,0.234239995,0.112240932,3.237665817,0.563637207
50.68000031,61.62052917,0.229359999,0.114668833,3.239806938,0.556313498
50.69999695,61.60500632,0.261079997,0.0854,3.241947243,0.539240003
50.72000122,61.58947754,0.222039998,0.082959995,3.244088364,0.558759987
50.73999786,61.57395468,0.241559997,0.070759066,3.246228668,0.541677187
50.76000214,61.5584259,0.224480003,0.068320929,3.248369789,0.534366506
50.77999878,61.54290305,0.265960008,0.070759997,3.250510094,0.551440001
50.80000305,61.52737427,0.207399994,0.056120001,3.252651215,0.561199963
50.81999969,61.51359006,0.261079997,0.036633502,3.252907356,0.556320012
50.83999634,61.49980584,0.241559997,0.124439999,3.253163498,0.556320012
50.86000061,61.48601637,0.246439993,0.139080003,3.253419737,0.546559989
50.87999725,61.47223216,0.20984,0.002502349,3.253675879,0.558758126
50.90000153,61.45844269,0.229359999,0.165909753,3.253932118,0.553878115
50.91999817,61.44465848,0.251320004,0.139080003,3.25418826,0.548999965
50.94000244,61.430869,0.248879999,0.036600001,3.254444499,0.556320012
50.95999908,61.41708479,0.236680001,0.051270707,3.254700641,0.556319081
50.97999573,61.40330058,0.214719996,0.131760001,3.254956783,0.553879976
51,61.38951111,0.217160001,0.041479997,3.255213022,0.556320012
51.01999664,61.38398695,0.251320004,0.075665126,3.256704046,0.546566504
51.04000092,61.37846069,0.25375998,0.141486492,3.258195639,0.563644651
51.05999756,61.37293654,0.236680001,0.053679999,3.259686662,0.575839996
51.08000183,61.36741028,0.241559997,0.041479997,3.261178255,0.56852001
51.09999847,61.36188612,0.268399984,0.109776731,3.262669279,0.578274389
51.12000275,61.35635986,0.241559997,0.048791624,3.264160872,0.563634415
51.13999939,61.35083571,0.226919994,0.026839999,3.265651895,0.548999965
51.15999603,61.34531156,0.219599992,-0.004870694,3.267142919,0.551442792
51.18000031,61.33978529,0.241559997,0.019554431,3.268634512,0.558767432
51.19999695,61.33426114,0.23179999,0.109799996,3.270125535,0.578279972
51.22000122,61.32873429,0.226919994,0.09516,3.270292424,0.595359981
51.23999786,61.32320954,0.270839989,-0.03411347,3.270458743,0.573402753
51.26000214,61.31768269,0.234239995,0.087860471,3.270625126,0.580706049
51.27999878,61.31215794,0.239119992,0.141519994,3.270791445,0.544120014
51.30000305,61.30663109,0.25375998,0.058559999,3.270957828,0.551440001
51.31999969,61.30110634,0.263520002,0.036664212,3.271124147,0.56852094
51.33999634,61.2955816,0.222039998,0.204959989,3.271290466,0.570959985
51.36000061,61.29005474,0.265960008,0.117119998,3.271456849,0.566079974
51.37999725,61.28453,0.182999998,0.014690251,3.271623168,0.573395308
51.40000153,61.27900314,0.222039998,0.146407449,3.271789551,0.561201824
51.41999817,61.29565099,0.236680001,0.165919989,3.274851117,0.566079974
51.44000244,61.31230519,0.23179999,0.119559996,3.277913852,0.551440001
51.45999908,61.32895304,0.204959989,-0.068256719,3.280975418,0.556320942
51.47999573,61.34560089,0.153719991,0.097599998,3.284036985,0.558759987
51.5,61.3622551,0.197640002,0.143959999,3.287099719,0.563639998
51.51999664,61.37890295,0.239119992,0.058569305,3.290161285,0.56364279
51.54000092,61.39555715,0.278160006,0.082995357,3.29322402,0.570962777
51.55999756,61.412205,0.25375998,0.175679997,3.296285586,0.578279972
