Time,Plasmact,H-alpha,Mirnov,DeltaR,SXR
58.94000244,67.837797,0.256199986,0.073200002,3.403039133,0.622200012
58.95999908,67.84065835,0.202519998,0.175677205,3.400689686,0.617325585
58.97999573,67.8435197,0.148839995,0.168359995,3.398340239,0.631959975
59,67.84638214,0.192759991,0.041479997,3.395989895,0.646600008
59.01999664,67.83707072,0.175679997,0.256195333,3.395565734,0.634394427
59.04000092,67.82775574,0.175679997,0.24395625,3.395141411,0.619752532
59.05999756,67.81844431,0.187879995,0.129319996,3.39471725,0.600239992
59.08000183,67.80912933,0.117119998,0.165919989,3.394292927,0.592920005
59.09999847,67.79981791,0.256199986,0.104972113,3.393868766,0.617320932
59.12000275,67.79050293,0.192759991,0.241514398,3.393444443,0.619763699
59.13999939,67.7811915,0.243999988,0.121999994,3.393020282,0.629519999
59.15999603,67.77188008,0.204959989,0.109816747,3.392596121,0.619758116
59.18000031,67.7625651,0.195199996,0.153698588,3.392171798,0.614874382
59.19999695,67.75325367,0.214719996,0.097599998,3.391747637,0.600239992
59.22000122,67.73872216,0.214719996,0.0244,3.390056654,0.629519999
59.23999786,67.72419419,0.178120002,0.085417681,3.388365832,0.634394427
59.26000214,67.70966068,0.200079992,0.131700444,3.386674366,0.619759977
59.27999878,67.69513272,0.219599992,-0.0244,3.384983545,0.619759977
59.29999542,67.68060476,0.131760001,0.119604664,3.383292724,0.60025302
59.31999969,67.66607125,0.214719996,0.236628819,3.381601258,0.634395357
59.33999634,67.65154328,0.283039987,0.102479994,3.379910437,0.622200012
59.36000061,67.63700978,0.185440004,0.107359998,3.378218971,0.627079964
59.37999725,67.62248181,0.20984,0.300059508,3.376528149,0.622201873
59.40000153,67.6079483,0.239119992,0.141492076,3.374836683,0.627076241
59.41999817,67.59254996,0.168359995,0.068319999,3.37423391,0.617320001
59.44000244,67.57714574,0.273279995,0.109799996,3.373630907,0.653919995
59.45999908,67.56174739,0.148839995,0.180563715,3.373028134,0.639276239
59.47999573,67.54634905,0.192759991,0.19032,3.37242536,0.629519999
59.5,67.53094482,0.168359995,0.039039999,3.371822357,0.631959975
59.51999664,67.51554648,0.187879995,0.241531149,3.371219584,0.6392781
59.54000092,67.50014226,0.20984,0.165879974,3.370616581,0.634400941
59.55999756,67.48474391,0.204959989,0.060999997,3.370013808,0.636839986
59.58000183,67.46933969,0.163479999,0.112240002,3.369410804,0.651479959
59.59999847,67.45394135,0.204959989,0.273210201,3.368808031,0.627086478
59.62000275,67.43201486,0.214719996,0.090289302,3.368105158,0.644148806
59.63999939,67.41009674,0.124439999,0.11468,3.367402554,0.614879966
59.65999603,67.38817862,0.224480003,0.114668833,3.366699949,0.627092061
59.68000031,67.36625214,0.287919998,0.085377666,3.365997076,0.658804659
59.69999695,67.34433402,0.19032,0.026839999,3.365294471,0.671000004
59.72000122,67.32240753,0.195199996,0.146400005,3.364591599,0.658800006
59.73999786,67.30048941,0.168359995,0.268304133,3.363888994,0.680751591
59.76000214,67.27856293,0.151280001,0.017099542,3.363186121,0.658793492
59.77999878,67.25664481,0.204959989,0.068319999,3.362483516,0.641719997
59.79999542,67.23472669,0.197640002,0.214646479,3.361780912,0.634401871
59.81999969,67.20410471,0.248879999,0.021986056,3.360604418,0.639276239
59.83999634,67.17349109,0.161039993,0.090279996,3.359428193,0.629519999
59.86000061,67.1428658,0.080519997,0.117119998,3.358251518,0.641719997
59.87999725,67.11225219,0.187879995,0.180533006,3.357075293,0.646596286
59.90000153,67.08162689,0.239119992,0.109817677,3.355898619,0.636845569
59.91999817,67.05101328,0.243999988,0.156159997,3.354722393,0.651479959
59.94000244,67.02038798,0.234239995,0.182999998,3.353545719,0.641719997
59.95999908,66.98977437,0.283039987,0.070789776,3.352369494,0.658793492
59.97999573,66.95916076,0.226919994,0.148839995,3.351193268,0.641719997
60,66.92853546,0.195199996,0.204959989,3.350016594,0.668559968
60.01999664,66.91053047,0.165919989,0.097606512,3.345690217,0.66611627
60.04000092,66.89251862,0.163479999,0.114682791,3.34136219,0.65635904
60.05999756,66.87451363,0.175679997,0.121999994,3.337035814,0.653919995
60.08000183,66.85650177,0.134199992,0.156159997,3.332707787,0.646600008
60.09999847,66.83849678,0.19032,0.229319053,3.32838141,0.666113479
60.12000275,66.82048492,0.109799996,0.122020467,3.324053383,0.649045567
60.13999939,66.80247994,0.148839995,0.175679997,3.319727006,0.663679957
60.15999603,66.78447495,0.219599992,0.139072558,3.31540063,0.697826947
60.18000031,66.76646309,0.168359995,0.119579538,3.311072603,0.663677166
60.19999695,66.7484581,0.151280001,0.1708,3.306746226,0.656359971
60.22000122,66.75652953,0.192759991,0.192759991,3.304259846,0.666119993
60.23999786,66.76460782,0.182999998,0.126892088,3.301775117,0.658801867
60.26000214,66.7726892,0.1708,0.158578599,3.29928944,0.663681819
60.27999878,66.7807675,0.134199992,0.102479994,3.296804711,0.668559968
60.29999542,66.78884579,0.153719991,0.160998117,3.294319982,0.678324644
60.31999969,66.79692717,0.131760001,0.051289318,3.291834304,0.690523711
60.33999634,66.80500547,0.143959999,0.180559993,3.289349575,0.700280011
60.36000061,66.81308685,0.178120002,0.224480003,3.286863898,0.705159962
60.37999725,66.82116514,0.202519998,0.109780454,3.284379169,0.695396277
60.40000153,66.82924652,0.161039993,0.058599084,3.281893492,0.68564463
60.41999817,66.8334123,0.182999998,0.161039993,3.2811962,0.697839975
60.44000244,66.83757966,0.148839995,0.1708,3.280498642,0.671000004
60.45999908,66.84174544,0.168359995,0.092715349,3.27980135,0.663686472
60.47999573,66.84591122,0.200079992,0.080519997,3.279104059,0.680759966
60.5,66.85007858,0.204959989,0.180559993,3.278406501,0.685639977
60.51999664,66.85424436,0.222039998,0.121985105,3.277709209,0.685637186
60.54000092,66.85841173,0.197640002,0.082959995,3.277011651,0.678332088
60.55999756,66.8625775,0.163479999,0.082959995,3.276314359,0.710039973
60.58000183,66.86674487,0.178120002,0.295239985,3.275616802,0.700280011
60.59999847,66.87091064,0.197640002,0.217088346,3.27491951,0.688093041
60.62000275,66.87116399,0.219599992,0.029326529,3.275686386,0.722226943
60.63999939,66.87141724,0.139080003,0.151280001,3.276452971,0.688080013
60.65999603,66.87167048,0.1708,0.200074409,3.277219555,0.700275358
60.68000031,66.87192383,0.195199996,0.185365557,3.277986431,0.688077221
60.69999695,66.87217708,0.175679997,-0.00976,3.278753015,0.680759966
60.72000122,66.87243042,0.187879995,0.051239997,3.279519892,0.685639977
60.73999786,66.87268367,0.185440004,0.180561854,3.280286476,0.695402791
60.76000214,66.87293701,0.156159997,0.185423253,3.281053352,0.702722778
60.77999878,66.87319026,0.148839995,0.141519994,3.281819936,0.710039973
60.79999542,66.87344351,0.12687999,0.134241868,3.28258652,0.705159032
60.81999969,66.86674068,0.100039996,0.243960903,3.281603296,0.702726501
60.83999634,66.86003775,0.153719991,0.141519994,3.280619778,0.719799995
60.86000061,66.85333227,0.180559993,0.048799999,3.279635886,0.702719986
60.87999725,66.84662934,0.148839995,0.095181404,3.278652369,0.705161823
60.90000153,66.83992386,0.121999994,0.151255806,3.277668476,0.710047418
60.91999817,66.83322093,0.187879995,0.087839998,3.276684959,0.729559958
60.94000244,66.82651545,0.202519998,0.082959995,3.275701066,0.744199991
60.95999908,66.81981252,0.217160001,0.100074428,3.274717549,0.739316258
60.97999573,66.8131096,0.207399994,0.19032,3.273734032,0.729559958
61,66.80640411,0.202519998,0.0244,3.272750139,0.705159962
61.01999664,66.78752878,0.153719991,0.090293955,3.269216949,0.685648353
61.04000092,66.76864624,0.202519998,0.126915352,3.265682411,0.70760372
61.05999756,66.7497709,0.173239991,0.219599992,3.262149221,0.71735996
61.08000183,66.73088837,0.192759991,0.0122,3.258614683,0.731999993
61.09999847,66.71201303,0.153719991,0.126913491,3.255081493,0.719799995
61.12000275,66.69313049,0.185440004,0.214654855,3.251546955,0.719786967
61.13999939,66.67425516,0.200079992,0.043919999,3.248013765,0.685639977
61.15999603,66.65537982,0.109799996,0.102485578,3.244480575,0.714919054
61.18000031,66.63649728,0.178120002,0.117141401,3.240946037,0.712476286
61.19999695,66.61762195,0.148839995,0.173239991,3.237412847,0.702719986
61.22000122,66.5978706,0.204959989,0.129319996,3.234055292,0.71735996
61.23999786,66.57812645,0.217160001,0.185413947,3.230699085,0.741756293
61.26000214,66.55837477,0.12687999,0.117136748,3.227341598,0.73199534
61.27999878,66.53863062,0.117119998,0.161039993,3.223985391,0.719799995
61.29999542,66.51888647,0.124439999,0.117119067,3.220629184,0.724684659
61.31999969,66.49913479,0.180559993,0.114697681,3.217271697,0.736875351
61.33999634,66.47939064,0.10492,0.161039993,3.21391549,0.724680007
61.36000061,66.45963896,0.182999998,0.182999998,3.210558003,0.727119982
61.37999725,66.43989481,0.158600003,0.117119998,3.207201796,0.724678145
61.40000153,66.42014313,0.187879995,0.117148846,3.203844309,0.719801857
61.41999817,66.40170112,0.082959995,0.192759991,3.195919579,0.724680007
61.44000244,66.38325207,0.202519998,0.261079997,3.187991825,0.73931998
61.45999908,66.36481006,0.214719996,0.178102321,3.180067095,0.736883727
61.47999573,66.34636805,0.246439993,0.131760001,3.172142365,0.746639967
61.5,66.32791901,0.063439995,0.121999994,3.164214611,0.753960013
61.51999664,66.309477,0.175679997,0.122003716,3.156289881,0.77836187
61.54000092,66.29102795,0.146400005,0.131748834,3.148362127,0.783225071
61.55999756,66.27258594,0.161039993,0.102479994,3.140437397,0.744199991
61.58000183,66.25413689,0.23179999,0.146400005,3.132509643,0.734439969
61.59999847,66.23569489,0.202519998,0.085405584,3.124584913,0.736886519
61.62000275,66.22899042,0.178120002,0.100064191,3.127598503,0.753966527
61.63999939,66.22228851,0.146400005,0.163479999,3.130610943,0.771039963
61.65999603,66.21558661,0.165919989,0.05371257,3.133623383,0.768597195
61.68000031,66.20888214,0.156159997,0.139095823,3.136636972,0.761271625
61.69999695,66.20218023,0.175679997,0.180559993,3.139649413,0.73931998
61.72000122,66.19547577,0.173239991,0.129319996,3.142663002,0.734439969
61.73999786,66.18877386,0.11468,0.165901378,3.145675442,0.75883159
61.76000214,66.1820694,0.168359995,0.117144193,3.148689032,0.736881866
61.77999878,66.17536749,0.097599998,0.180559993,3.151701472,0.741760015
61.79999542,66.16866558,0.204959989,0.112227904,3.154713912,0.761278139
61.81999969,66.1541343,0.146400005,0.080566526,3.149225906,0.756402781
61.83999634,66.13960557,0.143959999,0.202519998,3.14373675,0.763719976
61.86000061,66.1250713,0.180559993,0.185440004,3.138245501,0.780799985
61.87999725,66.11054257,0.185440004,0.048818611,3.132756345,0.756405573
61.90000153,66.0960083,0.187879995,0.097622332,3.127265096,0.77103624
61.91999817,66.08147957,0.161039993,0.156159997,3.12177594,0.76128
61.94000244,66.0669453,0.119559996,0.031719998,3.116284691,0.766160011
61.95999908,66.05241657,0.185440004,0.161056744,3.110795535,0.76615815
61.97999573,66.03788785,0.158600003,0.204959989,3.10530638,0.76128
62,66.02335358,0.163479999,0.134199992,3.09981513,0.766160011
62.01999664,66.02404162,0.195199996,0.029352585,3.099867978,0.773479998
62.04000092,66.02472992,0.182999998,0.219566491,3.099920845,0.773474415
62.05999756,66.02541796,0.161039993,0.131760001,3.099973692,0.758839965
62.08000183,66.02610626,0.165919989,0.129319996,3.10002656,0.775919974
62.09999847,66.0267943,0.165919989,0.107373957,3.100079407,0.790553493
62.12000275,66.0274826,0.200079992,0.14394604,3.100132275,0.773479068
62.13999939,66.02817065,0.19032,0.107359998,3.100185122,0.771039963
62.15999603,66.02885869,0.165919989,0.112288392,3.100237969,0.795436236
62.18000031,66.02954699,0.226919994,0.239089282,3.100290837,0.785679996
62.19999695,66.03023503,0.168359995,0.158600003,3.100343684,0.785679996
62.22000122,66.03266183,0.219599992,0.129319996,3.095578301,0.778360009
62.23999786,66.03508837,0.124439999,0.236643708,3.090812898,0.790557215
62.26000214,66.03751584,0.097599998,0.141493937,3.086045677,0.783242752
62.27999878,66.03994238,0.136639997,0.073200002,3.081280273,0.790560007
62.29999542,66.04236892,0.148839995,0.148857676,3.07651487,0.824725549
62.31999969,66.04479638,0.161039993,0.195181384,3.071747649,0.839357207
62.33999634,66.04722292,0.136639997,0.146400005,3.066982246,0.832040012
62.36000061,66.04965039,0.178120002,0.12687999,3.062215024,0.814960003
62.37999725,66.05207693,0.1708,0.153715339,3.057449621,0.812517176
62.40000153,66.05450439,0.139080003,0.14153023,3.0526824,0.805194397
62.41999817,66.04867032,0.192759991,0.168359995,3.05079098,0.790560007
62.44000244,66.04283403,0.195199996,0.148839995,3.048898839,0.814960003
62.45999908,66.03699996,0.180559993,0.224441849,3.047007419,0.792999052
62.47999573,66.03116589,0.143959999,0.124439999,3.045115999,0.790560007
62.5,66.02532959,0.161039993,0.036600001,3.043223858,0.795439959
62.51999664,66.01949552,0.175679997,0.16592092,3.041332438,0.800318108
62.54000092,66.01365922,0.182999998,0.168333008,3.039440297,0.79544275
62.55999756,66.00782515,0.19032,0.097599998,3.037548877,0.802760005
62.58000183,66.00198886,0.136639997,0.078079998,3.035656736,0.810079992
62.59999847,65.99615479,0.178120002,0.117150707,3.033765316,0.82715814
62.62000275,65.98597142,0.131760001,0.197612084,3.031387734,0.82227999
62.63999939,65.97579193,0.175679997,0.124439999,3.029011059,0.82227999
62.65999603,65.96561245,0.180559993,0.102513495,3.026634384,0.829596254
62.68000031,65.95542908,0.165919989,0.190314417,3.024256802,0.819846468
62.69999695,65.94524959,0.197640002,0.175679997,3.021880126,0.836919963
62.72000122,65.93506622,0.182999998,0.100039996,3.019502544,0.812519968
62.73999786,65.92488674,0.146400005,0.180591633,3.017125869,0.822279059
62.76000214,65.91470337,0.168359995,0.263473473,3.014748287,0.819839024
62.77999878,65.90452388,0.156159997,0.141519994,3.012371612,0.817399979
62.79999542,65.8943444,0.153719991,0.068375834,3.009994937,0.824721827
62.81999969,65.87937698,0.175679997,0.21472651,3.0052615,0.829594393
62.83999634,65.86441344,0.19032,0.23179999,3.000528969,0.814960003
62.86000061,65.8494442,0.158600003,0.158600003,2.995794634,0.827160001
62.87999725,65.83448066,0.197640002,0.080563734,2.991062103,0.86132182
62.90000153,65.81951141,0.185440004,0.195192552,2.986327767,0.866192526
62.91999817,65.80454788,0.158600003,0.175679997,2.981595237,0.846679986
62.94000244,65.78957863,0.146400005,0.139080003,2.976860901,0.858879983
62.95999908,65.77461509,0.219599992,0.165922781,2.972128371,0.836922755
62.97999573,65.75965156,0.134199992,0.173239991,2.967395841,0.84424001
63,65.74468231,0.153719991,0.034159999,2.962661505,0.834479988
63.01999664,65.72276495,0.168359995,0.12445675,2.958309527,0.83936279
63.04000092,65.70083923,0.134199992,0.168321841,2.953955889,0.846674402
63.05999756,65.67892188,0.136639997,0.068319999,2.949603911,0.832040012
63.08000183,65.65699615,0.173239991,0.10492,2.945250273,0.839359999
63.09999847,65.6350788,0.109799996,0.19519069,2.940898295,0.844241871
63.12000275,65.61315308,0.165919989,0.170787903,2.936544657,0.849125545
63.13999939,65.59123572,0.165919989,0.139080003,2.932192679,0.863759995
63.15999603,65.56931836,0.182999998,0.153731158,2.927840701,0.85156558
63.18000031,65.54739264,0.161039993,0.183028847,2.923487063,0.866205554
63.19999695,65.52547528,0.168359995,0.258639991,2.919135085,0.880840003
63.22000122,65.52267651,0.204959989,0.065880001,2.922330654,0.863759995
63.23999786,65.51988611,0.139080003,0.104945126,2.925527884,0.895465088
63.26000214,65.51709463,0.165919989,0.170832571,2.928726334,0.856442799
63.27999878,65.51430423,0.187879995,0.256199986,2.931923564,0.863759995
63.29999542,65.51151382,0.148839995,0.070787914,2.935120793,0.875962784
63.31999969,65.50872235,0.1708,0.143994431,2.938319243,0.883273465
63.33999634,65.50593194,0.10492,0.234239995,2.941516473,0.86619997
63.36000061,65.50314047,0.165919989,0.173239991,2.944714922,0.856440008
63.37999725,65.50035007,0.151280001,0.046395363,2.947912152,0.868645589
63.40000153,65.49755859,0.178120002,0.139126532,2.951110601,0.88328091
63.41999817,65.49259414,0.148839995,0.261079997,2.947073551,0.885719955
63.44000244,65.4876278,0.178120002,0.207399994,2.943034961,0.88815999
63.45999908,65.48266334,0.20984,0.139096753,2.938997911,0.914988795
63.47999573,65.47769889,0.143959999,0.182999998,2.93496086,0.885719955
63.5,65.47273254,0.109799996,0.217160001,2.93092227,0.883279979
63.51999664,65.46776809,0.143959999,0.17563812,2.92688522,0.861327404
63.54000092,65.46280175,0.139080003,0.06592653,2.922846629,0.880842795
63.55999756,65.45783729,0.165919989,0.187879995,2.918809579,0.88815999
63.58000183,65.45287095,0.141519994,0.265960008,2.914770988,0.86619997
63.59999847,65.44790649,0.156159997,0.109797204,2.910733938,0.873528332
63.62000275,65.46468597,0.202519998,0.102510704,2.905689231,0.895477185
63.63999939,65.48145905,0.182999998,0.182999998,2.900646448,0.88815999
63.65999603,65.49823212,0.136639997,0.175643704,2.895603665,0.88328091
63.68000031,65.5150116,0.12687999,0.080536747,2.890558958,0.885722747
63.69999695,65.53178467,0.156159997,0.124439999,2.885516175,0.893040001
